stamp_sec,stamp_nanosec,x,y,z,qx,qy,qz,qw
48,709000000,-4.964949507,-0.260179594,3.719293944,-0.557880095,-0.001191914,-0.829915339,-0.002984732
48,742000000,-4.949528384,-0.260511143,3.725720466,-0.559134973,-0.001225964,-0.829070485,-0.002951332
48,775000000,-4.933426414,-0.259833763,3.733650700,-0.560601653,-0.001149627,-0.828079212,-0.003046890
48,841000000,-4.909194781,-0.264024842,3.745304839,-0.562626007,-0.001692404,-0.826705357,-0.002713790
48,874000000,-4.882858812,-0.264289661,3.752879338,-0.564354211,-0.001630273,-0.825527051,-0.002599149
48,907000000,-4.858530865,-0.265552470,3.762402780,-0.566645937,-0.001685108,-0.823956149,-0.002409680
48,940000000,-4.835214931,-0.265619568,3.770362579,-0.568846624,-0.001672589,-0.822438559,-0.002353453
48,973000000,-4.812165300,-0.265016693,3.776553502,-0.570666594,-0.001607890,-0.821176828,-0.002381309
49,6000000,-4.788556301,-0.264912893,3.782438768,-0.572257688,-0.001574234,-0.820068955,-0.002360059
49,39000000,-4.765141579,-0.264729783,3.791863274,-0.574098424,-0.001545303,-0.818781440,-0.002359165
49,72000000,-4.741366247,-0.265101249,3.800243500,-0.575776577,-0.001569771,-0.817602318,-0.002306205
49,105000000,-4.717657790,-0.264866332,3.807510195,-0.577304714,-0.001554540,-0.816523997,-0.002326751
49,138000000,-4.693829528,-0.264849489,3.814962912,-0.578848385,-0.001537010,-0.815430478,-0.002306446
49,171000000,-4.670244034,-0.264487704,3.822814882,-0.580441471,-0.001515761,-0.814297163,-0.002351824
49,204000000,-4.646632706,-0.264019700,3.829162273,-0.581907281,-0.001459768,-0.813250300,-0.002394748
49,237000000,-4.623710597,-0.263335153,3.835300703,-0.583371718,-0.001388610,-0.812200328,-0.002477495
49,270000000,-4.600829890,-0.263704280,3.842327022,-0.584962554,-0.001411408,-0.811055401,-0.002440111
49,303000000,-4.578123733,-0.264131052,3.849508095,-0.586593187,-0.001441280,-0.809876946,-0.002384967
49,336000000,-4.555712509,-0.264974896,3.858302774,-0.588447871,-0.001511999,-0.808530549,-0.002273280
49,369000000,-4.532850698,-0.264398685,3.862413569,-0.589748990,-0.001468580,-0.807581902,-0.002333192
49,402000000,-4.509792849,-0.264733936,3.868933048,-0.591460898,-0.001492447,-0.806329091,-0.002275012
49,435000000,-4.487039525,-0.265425717,3.876356247,-0.593612512,-0.001568787,-0.804746511,-0.002185509
49,468000000,-4.464600107,-0.264505208,3.880066967,-0.595738552,-0.001468433,-0.803173878,-0.002267692
49,501000000,-4.442785506,-0.264619577,3.886308558,-0.598490074,-0.001472521,-0.801125705,-0.002251187
49,534000000,-4.421424326,-0.264947285,3.892330443,-0.601317924,-0.001511437,-0.799005352,-0.002217574
49,567000000,-4.400643038,-0.265327223,3.896601977,-0.603935853,-0.001548116,-0.797028493,-0.002161017
49,600000000,-4.380962256,-0.265128807,3.900957411,-0.606500436,-0.001531174,-0.795078702,-0.002175868
49,633000000,-4.361963610,-0.264547857,3.904606770,-0.608868270,-0.001466289,-0.793266830,-0.002239661
49,666000000,-4.343369766,-0.264882153,3.909152563,-0.611149856,-0.001499364,-0.791510423,-0.002203509
49,765000000,-4.312715731,-0.264415638,3.916233090,-0.613647821,-0.001452957,-0.789575274,-0.002264340
49,798000000,-4.286206854,-0.264659304,3.923132493,-0.615869503,-0.001475826,-0.787843622,-0.002237057
49,831000000,-4.261944266,-0.264325905,3.927453763,-0.617525873,-0.001437126,-0.786545947,-0.002281189
49,864000000,-4.238738111,-0.264641902,3.933605405,-0.619214506,-0.001466839,-0.785217316,-0.002238578
49,930000000,-4.207239606,-0.263947898,3.941383147,-0.620895001,-0.001411975,-0.783888949,-0.002349422
49,963000000,-4.177208326,-0.264351865,3.948936275,-0.622405218,-0.001459412,-0.782690433,-0.002302414
49,996000000,-4.147652626,-0.264128658,3.954950128,-0.623576333,-0.001424711,-0.781757723,-0.002321586
50,29000000,-4.118342751,-0.265469787,3.961727543,-0.624742352,-0.001574964,-0.780826521,-0.002111475
50,62000000,-4.090440050,-0.265149538,3.967235794,-0.625652753,-0.001566567,-0.780097142,-0.002151135
50,95000000,-4.063473423,-0.265502373,3.974173712,-0.626766192,-0.001615351,-0.779202928,-0.002080105
50,128000000,-4.037791435,-0.264281657,3.979110160,-0.627584999,-0.001496901,-0.778543304,-0.002270047
50,161000000,-4.012709952,-0.264993064,3.984769081,-0.628547870,-0.001580849,-0.777766304,-0.002157113
50,194000000,-3.992819712,-0.261669607,3.987726815,-0.629071260,-0.001646600,-0.777340512,-0.002892580
50,227000000,-3.972316507,-0.259883417,3.991910773,-0.629815055,-0.001687816,-0.776735989,-0.003369185
50,260000000,-3.951028601,-0.259621085,3.996069544,-0.630640383,-0.001554845,-0.776066076,-0.003425582
50,293000000,-3.930346734,-0.260667666,4.001434199,-0.631659489,-0.001471658,-0.775237774,-0.003243183
50,326000000,-3.911311657,-0.261250453,4.004787600,-0.632499234,-0.001383621,-0.774553513,-0.003108119
50,359000000,-3.893546678,-0.261723010,4.007483040,-0.633311623,-0.001320127,-0.773889982,-0.002990198
50,425000000,-3.871916278,-0.262576371,4.011399713,-0.634378196,-0.001336446,-0.773016457,-0.002841733
50,458000000,-3.853485058,-0.262825579,4.015099114,-0.635399160,-0.001314748,-0.772177766,-0.002770816
50,491000000,-3.837900013,-0.262722818,4.017401963,-0.636247239,-0.001259040,-0.771479323,-0.002742216
50,557000000,-3.820804693,-0.262514715,4.020112882,-0.637212198,-0.001213139,-0.770682548,-0.002748266
50,590000000,-3.806086975,-0.262618161,4.022790531,-0.638140384,-0.001190106,-0.769914329,-0.002712738
50,623000000,-3.793022908,-0.262533751,4.025201259,-0.638925415,-0.001173671,-0.769262989,-0.002718371
50,656000000,-3.781091006,-0.262628864,4.027187868,-0.639503113,-0.001174124,-0.768782864,-0.002701545
50,722000000,-3.766069521,-0.262872030,4.030499622,-0.639857219,-0.001204516,-0.768488222,-0.002672141
50,755000000,-3.751874807,-0.263166337,4.032858986,-0.640230113,-0.001230223,-0.768177710,-0.002625921
50,788000000,-3.740156799,-0.258941858,4.032662541,-0.640366870,-0.000667678,-0.768062560,-0.003119210
50,821000000,-3.727502099,-0.256033370,4.032094851,-0.640513313,-0.000112044,-0.767939421,-0.003424738
50,854000000,-3.711948783,-0.257869411,4.037281421,-0.641298975,-0.000346501,-0.767284004,-0.003280488
50,887000000,-3.697144662,-0.258610883,4.040233886,-0.641926253,-0.000407369,-0.766759710,-0.003172888
50,920000000,-3.682347631,-0.259461839,4.043358740,-0.642580005,-0.000543567,-0.766212150,-0.003095679
50,953000000,-3.667628434,-0.260243930,4.046286334,-0.643246396,-0.000667344,-0.765653043,-0.003007703
50,986000000,-3.653772556,-0.260256785,4.048154382,-0.643814882,-0.000674991,-0.765175191,-0.002978006
51,19000000,-3.640638507,-0.260417836,4.049950880,-0.644380718,-0.000712927,-0.764698808,-0.002952251
51,52000000,-3.628488990,-0.260656093,4.051577581,-0.644932955,-0.000769296,-0.764233144,-0.002931336
51,85000000,-3.617453256,-0.260868140,4.052772758,-0.645458775,-0.000816357,-0.763789141,-0.002907049
51,118000000,-3.607570687,-0.261096890,4.054640245,-0.646077991,-0.000850891,-0.763265518,-0.002873162
51,151000000,-3.598772465,-0.261199093,4.055987612,-0.646651971,-0.000866081,-0.762779373,-0.002847050
51,184000000,-3.591225755,-0.261315860,4.057073824,-0.647210619,-0.000899222,-0.762305423,-0.002836890
51,250000000,-3.583149761,-0.260995803,4.057012284,-0.647755812,-0.000854327,-0.761842188,-0.002856156
51,316000000,-3.575725823,-0.261088036,4.057757173,-0.648479886,-0.000859797,-0.761225997,-0.002842409
51,349000000,-3.569984501,-0.260989034,4.057939901,-0.649095530,-0.000827715,-0.760701165,-0.002836292
51,382000000,-3.565358055,-0.260870180,4.057692553,-0.649617672,-0.000809002,-0.760255295,-0.002848147
51,481000000,-3.559657085,-0.260861730,4.058343441,-0.650414984,-0.000796377,-0.759573305,-0.002847481
51,514000000,-3.554997015,-0.260902002,4.058583104,-0.651085482,-0.000798583,-0.758998646,-0.002848268
51,613000000,-3.549212077,-0.260834188,4.058666728,-0.651856994,-0.000783552,-0.758336125,-0.002857673
51,679000000,-3.543597864,-0.260820691,4.058874332,-0.652635152,-0.000773953,-0.757666530,-0.002861593
51,712000000,-3.539035693,-0.260722471,4.058854349,-0.653283256,-0.000754122,-0.757107760,-0.002873818
51,745000000,-3.535157278,-0.260669464,4.058735351,-0.653843959,-0.000731852,-0.756623598,-0.002876110
51,778000000,-3.531693467,-0.260701087,4.058789712,-0.654362976,-0.000724464,-0.756174797,-0.002871778
51,811000000,-3.528487754,-0.260803592,4.059126867,-0.654869818,-0.000729822,-0.755735937,-0.002860547
51,877000000,-3.524467253,-0.261059051,4.059670075,-0.655432767,-0.000776618,-0.755247747,-0.002850519
51,943000000,-3.520042269,-0.261067857,4.059555305,-0.655945646,-0.000787901,-0.754802307,-0.002857638
51,976000000,-3.516284478,-0.261001950,4.059766899,-0.656444434,-0.000772431,-0.754368568,-0.002858696
52,42000000,-3.511940377,-0.260854039,4.059588600,-0.656910728,-0.000749034,-0.753962519,-0.002873044
52,75000000,-3.508202431,-0.260765096,4.059496585,-0.657331426,-0.000730402,-0.753595753,-0.002881730
52,141000000,-3.503900056,-0.260781091,4.059757753,-0.657861872,-0.000737596,-0.753132691,-0.002891919
52,174000000,-3.500179855,-0.260918021,4.060457642,-0.658475311,-0.000757678,-0.752596419,-0.002884742
52,207000000,-3.496917634,-0.260839538,4.060451182,-0.659090151,-0.000740906,-0.752058024,-0.002890129
52,240000000,-3.494017760,-0.260973647,4.061249204,-0.659902146,-0.000762123,-0.751345626,-0.002885635
52,273000000,-3.491686592,-0.260829555,4.060697436,-0.660667573,-0.000731733,-0.750672662,-0.002894278
52,372000000,-3.494032674,-0.258533106,4.058720841,-0.661749107,-0.000437337,-0.749717846,-0.003328535
52,405000000,-3.494153925,-0.260342553,4.059540011,-0.662948715,-0.000637982,-0.748657922,-0.003148190
52,438000000,-3.495285641,-0.261345576,4.059737276,-0.663851284,-0.000752365,-0.747858105,-0.003026790
52,504000000,-3.497985186,-0.261934841,4.059233954,-0.664530791,-0.000831956,-0.747254612,-0.002946257
52,537000000,-3.500690884,-0.262414342,4.059736289,-0.665196940,-0.000917626,-0.746661829,-0.002881205
52,636000000,-3.507588495,-0.262742705,4.059006204,-0.665719034,-0.000976634,-0.746196518,-0.002823332
52,669000000,-3.513455124,-0.262830226,4.058247520,-0.666117067,-0.001005385,-0.745841276,-0.002798612
52,735000000,-3.519126640,-0.262835468,4.057234488,-0.666422226,-0.001021326,-0.745568640,-0.002788640
52,768000000,-3.523469666,-0.263068017,4.057059101,-0.666755964,-0.001055519,-0.745270313,-0.002744378
52,801000000,-3.527229478,-0.263102982,4.056356276,-0.666955891,-0.001074782,-0.745091409,-0.002734210
52,834000000,-3.530331315,-0.263221245,4.056434297,-0.667209975,-0.001100107,-0.744863939,-0.002711402
52,900000000,-3.533517591,-0.263268320,4.056040826,-0.667361287,-0.001119726,-0.744728382,-0.002701117
52,933000000,-3.536420588,-0.263147670,4.055821243,-0.667494107,-0.001111709,-0.744609308,-0.002712859
52,966000000,-3.538796767,-0.263411895,4.056147654,-0.667668230,-0.001145589,-0.744453283,-0.002670661
52,999000000,-3.541171520,-0.263193708,4.055601998,-0.667714745,-0.001121399,-0.744411522,-0.002692118
53,32000000,-3.543110832,-0.263055200,4.055248170,-0.667773871,-0.001111142,-0.744358421,-0.002713618
53,65000000,-3.544449145,-0.263047617,4.055300152,-0.667886430,-0.001109358,-0.744257423,-0.002715758
53,98000000,-3.545146585,-0.262847724,4.054865868,-0.667928108,-0.001075489,-0.744219990,-0.002737212
53,131000000,-3.545183022,-0.262812410,4.054635297,-0.667979501,-0.001071576,-0.744173834,-0.002746475
53,164000000,-3.544776595,-0.262961673,4.054694088,-0.668066024,-0.001091939,-0.744096187,-0.002731059
53,197000000,-3.544363529,-0.263054759,4.055016244,-0.668189187,-0.001105441,-0.743985610,-0.002720465
53,230000000,-3.543802519,-0.263231194,4.055333516,-0.668287870,-0.001132064,-0.743897008,-0.002698851
53,263000000,-3.543118123,-0.263229297,4.055236449,-0.668292583,-0.001129375,-0.743892797,-0.002693393
53,362000000,-3.541272632,-0.263270634,4.055514823,-0.668381243,-0.001145851,-0.743813114,-0.002693041
53,395000000,-3.539597840,-0.263319974,4.055753198,-0.668473800,-0.001142479,-0.743730000,-0.002675938
53,428000000,-3.537975688,-0.263489554,4.056323954,-0.668614058,-0.001155657,-0.743604008,-0.002643142
53,461000000,-3.536202049,-0.263367290,4.055822876,-0.668719677,-0.001139433,-0.743509013,-0.002653777
53,494000000,-3.533422325,-0.263633497,4.056216752,-0.669056901,-0.001168547,-0.743205673,-0.002612373
53,527000000,-3.530340442,-0.263507341,4.055785405,-0.669255137,-0.001150598,-0.743027159,-0.002622703
53,560000000,-3.526483251,-0.263454971,4.056288601,-0.669489736,-0.001147523,-0.742815760,-0.002631347
53,593000000,-3.522083102,-0.263281173,4.056130484,-0.669586791,-0.001118057,-0.742728252,-0.002650211
53,659000000,-3.515227559,-0.263255134,4.056871529,-0.669752910,-0.001117431,-0.742578417,-0.002661734
53,692000000,-3.508744896,-0.263332681,4.057414267,-0.669865226,-0.001130270,-0.742477095,-0.002658020
53,725000000,-3.502622814,-0.263256932,4.058227827,-0.669999273,-0.001125856,-0.742356074,-0.002676728
53,758000000,-3.496608226,-0.263310909,4.058486846,-0.670052758,-0.001129175,-0.742307816,-0.002670936
53,791000000,-3.490748379,-0.263211524,4.059173890,-0.670145118,-0.001128363,-0.742224342,-0.002696960
53,824000000,-3.485023041,-0.263188381,4.059468259,-0.670188545,-0.001111016,-0.742185167,-0.002694148
53,857000000,-3.479260388,-0.263221337,4.059988380,-0.670389427,-0.001106635,-0.742003753,-0.002687355
53,890000000,-3.473401653,-0.263181818,4.060193947,-0.670645388,-0.001099569,-0.741772397,-0.002695638
53,923000000,-3.467571848,-0.263348006,4.060698575,-0.670891639,-0.001123354,-0.741549714,-0.002677492
53,956000000,-3.462162834,-0.263324432,4.061122467,-0.671066836,-0.001117425,-0.741391180,-0.002678143
54,22000000,-3.456508079,-0.263168964,4.061209308,-0.671349035,-0.001096784,-0.741135589,-0.002703450
54,55000000,-3.451815728,-0.263146176,4.061328791,-0.671654594,-0.001091755,-0.740858663,-0.002712233
54,88000000,-3.447745264,-0.263131845,4.061367095,-0.671875388,-0.001074429,-0.740658476,-0.002707326
54,121000000,-3.443843253,-0.263459890,4.062321702,-0.672152744,-0.001108812,-0.740406919,-0.002655967
54,154000000,-3.443086845,-0.260264746,4.060378344,-0.671934329,-0.000724293,-0.740603468,-0.003199499
54,220000000,-3.441103688,-0.258027978,4.059981448,-0.671874232,-0.000342295,-0.740656456,-0.003593477
54,286000000,-3.438387164,-0.255985353,4.059224586,-0.671765132,0.000130504,-0.740753932,-0.003899066
54,319000000,-3.435681220,-0.254586917,4.059054701,-0.671723961,0.000536095,-0.740789951,-0.004108618
54,352000000,-3.433181204,-0.253695002,4.059130920,-0.671709117,0.000836189,-0.740802197,-0.004274139
54,418000000,-3.429908573,-0.252865727,4.059061099,-0.671665901,0.001139226,-0.740840194,-0.004407664
54,484000000,-3.421755963,-0.255956729,4.061714215,-0.671962966,0.000640611,-0.740573576,-0.004017530
54,517000000,-3.415554588,-0.257790739,4.063186600,-0.672138975,0.000298942,-0.740415516,-0.003737984
54,550000000,-3.410645099,-0.258834762,4.063545194,-0.672187590,0.000069902,-0.740372416,-0.003539032
54,583000000,-3.406484932,-0.259551476,4.064205116,-0.672270562,-0.000102201,-0.740297808,-0.003381854
54,616000000,-3.402782836,-0.260229930,4.065339703,-0.672414740,-0.000262078,-0.740167437,-0.003242569
54,649000000,-3.399552308,-0.260435897,4.065268898,-0.672408978,-0.000353613,-0.740172957,-0.003167749
54,682000000,-3.396554456,-0.260632067,4.065356903,-0.672411235,-0.000431559,-0.740171129,-0.003105551
54,715000000,-3.393684537,-0.261034937,4.066173793,-0.672499429,-0.000535242,-0.740091222,-0.003035459
54,748000000,-3.391067178,-0.261269859,4.066778652,-0.672572064,-0.000606055,-0.740025374,-0.002982786
54,781000000,-3.388671555,-0.261338209,4.067063158,-0.672606970,-0.000657375,-0.739993688,-0.002962115
54,814000000,-3.386520938,-0.261186010,4.066916638,-0.672583732,-0.000651030,-0.740014851,-0.002953104
54,847000000,-3.384599566,-0.261108060,4.066887547,-0.672568196,-0.000651521,-0.740028999,-0.002945928
54,880000000,-3.383326881,-0.261045378,4.066866211,-0.672557167,-0.000648690,-0.740039047,-0.002940300
54,913000000,-3.382756137,-0.261056720,4.066857654,-0.672555710,-0.000659698,-0.740040378,-0.002936186
54,946000000,-3.382642088,-0.261093296,4.067040842,-0.672582999,-0.000674715,-0.740015580,-0.002931833
54,979000000,-3.382855583,-0.261045998,4.067009326,-0.672593901,-0.000665219,-0.740005701,-0.002926468
55,12000000,-3.383228335,-0.261079207,4.067166048,-0.672630753,-0.000668695,-0.739972240,-0.002916643
55,45000000,-3.383685457,-0.261246000,4.067425986,-0.672680712,-0.000703151,-0.739926843,-0.002903903
55,78000000,-3.384272119,-0.261301635,4.067074584,-0.672679750,-0.000717881,-0.739927727,-0.002897678
55,111000000,-3.385286692,-0.261238170,4.066578709,-0.672657307,-0.000707243,-0.739948143,-0.002897006
55,144000000,-3.386744554,-0.261380376,4.066981748,-0.672744205,-0.000730996,-0.739869177,-0.002881186
55,210000000,-3.390212846,-0.261357009,4.066702167,-0.672779008,-0.000728332,-0.739837550,-0.002876773
55,243000000,-3.393838525,-0.261240287,4.066200006,-0.672776029,-0.000717397,-0.739840225,-0.002888170
55,276000000,-3.397438517,-0.261201962,4.065851337,-0.672790278,-0.000715397,-0.739827249,-0.002893307
55,309000000,-3.401018585,-0.261235336,4.065535154,-0.672815112,-0.000714070,-0.739804707,-0.002882861
55,342000000,-3.408441407,-0.257688192,4.062907194,-0.672537055,0.000006839,-0.740055833,-0.003357765
55,375000000,-3.414067938,-0.255551520,4.061413791,-0.672360915,0.000483498,-0.740213974,-0.003720099
55,408000000,-3.418216014,-0.254384882,4.060740361,-0.672275583,0.000783343,-0.740289889,-0.003975726
55,441000000,-3.421716168,-0.253590961,4.059911302,-0.672167140,0.000998357,-0.740386951,-0.004183515
55,474000000,-3.424617623,-0.253041175,4.059133512,-0.672065386,0.001166168,-0.740478214,-0.004332649
55,507000000,-3.427134752,-0.252803063,4.058703269,-0.672008879,0.001244633,-0.740528711,-0.004443680
55,540000000,-3.429286185,-0.253098871,4.059210138,-0.672066980,0.001163183,-0.740475649,-0.004520435
55,573000000,-3.431281942,-0.253433952,4.058890131,-0.672026906,0.001039301,-0.740511810,-0.004584366
55,606000000,-3.433275375,-0.253838275,4.058391462,-0.671962318,0.000863788,-0.740570270,-0.004644516
55,639000000,-3.434166234,-0.255040967,4.059017615,-0.672080385,0.000578746,-0.740464059,-0.004538682
55,705000000,-3.435091494,-0.257710554,4.059837420,-0.672287003,0.000191859,-0.740279188,-0.004107659
55,738000000,-3.436316138,-0.259580430,4.060737042,-0.672505641,-0.000121544,-0.740082397,-0.003767496
55,771000000,-3.437635767,-0.260861142,4.061745120,-0.672744037,-0.000363062,-0.739866926,-0.003501545
55,804000000,-3.439299855,-0.261523837,4.061696039,-0.672833226,-0.000523474,-0.739786519,-0.003328994
55,837000000,-3.440958095,-0.262036779,4.061571344,-0.672900565,-0.000650864,-0.739725810,-0.003183107
55,903000000,-3.443349402,-0.262429835,4.061948297,-0.673040295,-0.000768698,-0.739599023,-0.003075072
55,936000000,-3.445810874,-0.262641494,4.061513599,-0.673066915,-0.000838044,-0.739575067,-0.002990926
55,969000000,-3.448226808,-0.262972296,4.061170387,-0.673193726,-0.000914346,-0.739459917,-0.002898636
56,2000000,-3.450813823,-0.263006585,4.060822400,-0.673549778,-0.000947863,-0.739135732,-0.002857694
56,35000000,-3.453094759,-0.263149399,4.060690436,-0.674052313,-0.000988693,-0.738677608,-0.002809442
56,68000000,-3.455220650,-0.263274188,4.060277190,-0.674463462,-0.001022479,-0.738302327,-0.002768871
56,101000000,-3.457266094,-0.263292277,4.059946857,-0.674756438,-0.001038618,-0.738034637,-0.002746941
56,134000000,-3.459135384,-0.263424098,4.059725838,-0.674970861,-0.001075656,-0.737838587,-0.002720149
56,200000000,-3.461501510,-0.263509198,4.059795437,-0.675210107,-0.001099629,-0.737619704,-0.002697143
56,233000000,-3.463583787,-0.263623656,4.059691481,-0.675439207,-0.001125321,-0.737409975,-0.002672233
56,266000000,-3.465481017,-0.263633102,4.058983790,-0.675627598,-0.001130186,-0.737237415,-0.002658087
56,332000000,-3.467345765,-0.263535846,4.058222920,-0.675964163,-0.001120898,-0.736928828,-0.002663969
56,365000000,-3.468783818,-0.263243858,4.057861100,-0.676263948,-0.001095692,-0.736653599,-0.002710690
56,431000000,-3.470066015,-0.263183863,4.057562425,-0.676542264,-0.001095827,-0.736397932,-0.002729334
56,464000000,-3.471048824,-0.263275811,4.057410693,-0.676794146,-0.001103766,-0.736166477,-0.002717373
56,497000000,-3.471864653,-0.263313794,4.057066820,-0.676977081,-0.001102206,-0.735998292,-0.002707619
56,530000000,-3.472558322,-0.263274521,4.056863433,-0.677144818,-0.001099641,-0.735843951,-0.002713807
56,563000000,-3.473231197,-0.263198101,4.056766526,-0.677314410,-0.001086847,-0.735687841,-0.002722084
56,662000000,-3.474196751,-0.263216211,4.056600231,-0.677521218,-0.001081752,-0.735497411,-0.002718052
56,728000000,-3.475191777,-0.263175484,4.056385018,-0.677733768,-0.001073569,-0.735301550,-0.002723528
56,794000000,-3.476163219,-0.263206503,4.056376541,-0.677987125,-0.001073976,-0.735067970,-0.002717448
56,827000000,-3.477093959,-0.263197173,4.056013638,-0.678167544,-0.001073300,-0.734901507,-0.002721110
56,893000000,-3.478086549,-0.263158245,4.055724900,-0.678374231,-0.001067404,-0.734710708,-0.002727381
56,926000000,-3.478908652,-0.263122889,4.055567729,-0.678568606,-0.001063405,-0.734531165,-0.002735638
56,959000000,-3.479612496,-0.263125072,4.055659985,-0.678781481,-0.001065325,-0.734334439,-0.002738141
56,992000000,-3.480312436,-0.263124777,4.055314288,-0.678929056,-0.001060796,-0.734198013,-0.002736798
57,25000000,-3.480890212,-0.263336950,4.055537175,-0.679148587,-0.001078346,-0.733995055,-0.002700605
57,58000000,-3.481621472,-0.263276584,4.054919903,-0.679246219,-0.001067138,-0.733904714,-0.002702838
57,91000000,-3.482260732,-0.263269322,4.055300490,-0.679468906,-0.001078706,-0.733698496,-0.002712982
57,124000000,-3.482997049,-0.263141679,4.055020997,-0.679607877,-0.001069535,-0.733569696,-0.002736713
57,157000000,-3.483694188,-0.263198623,4.054654311,-0.679737935,-0.001068296,-0.733449230,-0.002725043
57,190000000,-3.484290882,-0.263421345,4.055018623,-0.679963837,-0.001097087,-0.733239876,-0.002694661
57,223000000,-3.485093992,-0.263334341,4.054415188,-0.680059291,-0.001085932,-0.733151336,-0.002701654
57,256000000,-3.485922231,-0.263220491,4.054368157,-0.680227756,-0.001065609,-0.732995028,-0.002711737
57,289000000,-3.486709558,-0.263234318,4.054489090,-0.680422516,-0.001071719,-0.732814219,-0.002715069
57,355000000,-3.488168492,-0.263148039,4.053864312,-0.680580520,-0.001058125,-0.732667458,-0.002726196
57,487000000,-3.493032451,-0.263085649,4.053195316,-0.680907188,-0.001052089,-0.732363823,-0.002742975
57,520000000,-3.497345649,-0.263126661,4.052509646,-0.681190384,-0.001057427,-0.732100421,-0.002741516
57,586000000,-3.502181209,-0.263089881,4.051839648,-0.681502189,-0.001057901,-0.731810130,-0.002753425
57,619000000,-3.506132501,-0.263236178,4.051453595,-0.681818943,-0.001067173,-0.731515113,-0.002725856
57,652000000,-3.509727714,-0.263202779,4.051125516,-0.682107409,-0.001077011,-0.731246064,-0.002741472
57,685000000,-3.512956569,-0.263207707,4.050620211,-0.682364387,-0.001069542,-0.731006316,-0.002732146
57,751000000,-3.517007304,-0.263070395,4.050230054,-0.682687514,-0.001055794,-0.730704493,-0.002754579
57,784000000,-3.520419552,-0.263235593,4.050090506,-0.683021849,-0.001076323,-0.730392026,-0.002735510
57,817000000,-3.523638203,-0.263136963,4.049665499,-0.683305808,-0.001061185,-0.730126371,-0.002744025
57,850000000,-3.526540685,-0.263317224,4.049424511,-0.683603404,-0.001081551,-0.729847801,-0.002720982
57,883000000,-3.529168800,-0.263270369,4.048936375,-0.683857102,-0.001081155,-0.729610074,-0.002726590
57,916000000,-3.531185079,-0.263505398,4.048923458,-0.684164913,-0.001120979,-0.729321481,-0.002700351
57,949000000,-3.533226872,-0.263361804,4.048459179,-0.684409710,-0.001103739,-0.729091727,-0.002717256
57,982000000,-3.534865555,-0.263524264,4.048437228,-0.684664299,-0.001102029,-0.728852811,-0.002676383
58,15000000,-3.536557148,-0.263502932,4.048391910,-0.684897127,-0.001093366,-0.728634063,-0.002670701
58,81000000,-3.537637747,-0.263406051,4.047908723,-0.685164344,-0.001075360,-0.728382787,-0.002679699
58,114000000,-3.537937464,-0.263393490,4.047478029,-0.685419195,-0.001082891,-0.728142923,-0.002690227
58,147000000,-3.537563833,-0.263309541,4.047093988,-0.685673162,-0.001068751,-0.727903760,-0.002699670
58,180000000,-3.536612691,-0.263303107,4.046927320,-0.685950560,-0.001069248,-0.727642330,-0.002706650
58,213000000,-3.535313807,-0.263379625,4.047180165,-0.686291485,-0.001064473,-0.727320866,-0.002687371
58,246000000,-3.533690317,-0.263402034,4.047127543,-0.686598223,-0.001072825,-0.727031284,-0.002690966
58,279000000,-3.531757724,-0.263416571,4.047106957,-0.686917522,-0.001070877,-0.726729627,-0.002687281
58,312000000,-3.529646552,-0.263423175,4.046945586,-0.687215041,-0.001068948,-0.726448300,-0.002685339
58,345000000,-3.527328501,-0.263217211,4.046255754,-0.687443046,-0.001052621,-0.726232422,-0.002723747
58,378000000,-3.524429235,-0.263196529,4.046157298,-0.687742805,-0.001053282,-0.725948502,-0.002737855
58,411000000,-3.521234034,-0.263146177,4.046169440,-0.688064870,-0.001042119,-0.725643224,-0.002749693
58,444000000,-3.517921603,-0.262913406,4.046132628,-0.688389454,-0.001007359,-0.725335220,-0.002786125
58,477000000,-3.514261539,-0.263060126,4.046174061,-0.688708635,-0.001018314,-0.725032205,-0.002771234
58,510000000,-3.510389569,-0.263058401,4.046061742,-0.688902123,-0.001028694,-0.724848289,-0.002786535
58,543000000,-3.506131864,-0.263135548,4.045607734,-0.689092597,-0.001019029,-0.724667314,-0.002763659
58,576000000,-3.501690704,-0.263178504,4.045664718,-0.689372709,-0.001011367,-0.724400916,-0.002749103
58,642000000,-3.495364133,-0.263293433,4.046578722,-0.689880958,-0.001031494,-0.723916905,-0.002741152
58,675000000,-3.489705186,-0.263113512,4.046584367,-0.690272799,-0.001011052,-0.723543204,-0.002770059
58,708000000,-3.484233861,-0.263218111,4.046440783,-0.690639855,-0.001015530,-0.723192906,-0.002753317
58,741000000,-3.479281674,-0.263417099,4.046501732,-0.691029757,-0.001038403,-0.722820423,-0.002726235
58,774000000,-3.474901228,-0.263291896,4.046488832,-0.691411596,-0.001031227,-0.722455111,-0.002748419
58,807000000,-3.471020849,-0.263272298,4.046763561,-0.691839031,-0.001027053,-0.722045787,-0.002753439
58,840000000,-3.467453506,-0.263479179,4.047114271,-0.692288307,-0.001048088,-0.721615136,-0.002719942
58,873000000,-3.464348539,-0.263539799,4.047313812,-0.692719429,-0.001061560,-0.721201292,-0.002713372
58,906000000,-3.461617891,-0.263490677,4.047108522,-0.693104780,-0.001064473,-0.720830905,-0.002727193
